"SST","Chlor","predicted","mes"
15.189525475149,0.648314604386962,9.48374227473978,4
14.8751329475806,0.73161386482745,9.47819769367355,4
13.4065652715638,0.393476082842184,9.47434647306308,4
19.4019475238868,0.15536392201092,9.47294992134581,4
15.642110526122,0.804484123929658,9.47001422426673,4
15.536446088622,0.748209167537302,9.46946580321102,4
19.2347902791024,0.348096986567817,9.46787075911857,4
18.8914487593794,0.188086821199144,9.46612174121944,4
14.015867506925,0.456527731821156,9.46341347872477,4
13.2768133478261,0.428038792447389,9.46237644050861,4
18.1061831682591,0.193949892936238,9.46070833072089,4
16.2503065458888,0.409831370208249,9.45661142484408,4
18.7238067513149,0.187598802696021,9.45392828775069,4
18.6616416062412,0.16986815649687,9.45390393202143,4
17.5157133132013,0.260138325239766,9.45255969686235,4
20.0430546336781,0.132785604789278,9.4516539270142,4
22.4806089549439,0.128816819188156,9.44841115696035,4
19.2645299278167,3.71384704704267,9.44760607235426,4
17.7054380754734,0.247509492190431,9.44646571301536,4
16.5716968125438,0.477629862500992,9.44460444987601,4
16.4564706417865,1.15406190431204,9.4418297535267,4
22.1978889379383,0.226775656188335,9.4390697033607,4
15.4472595251578,0.380179872211483,9.43266845897839,4
18.95783374794,0.248026784736636,9.4313964367337,4
17.9465890179698,0.208121179607025,9.43087921357186,4
18.2291284716866,0.184202327826991,9.43016856560434,4
13.9194378085554,0.340944132403001,9.42967670368798,4
17.6968247884818,1.1446973519267,9.42269776553328,4
18.1984745381311,0.170865691737783,9.41997331350317,4
20.5303512647265,0.186110001841932,9.41885669782636,4
19.3774051036553,0.397777217630396,9.41740876506284,4
24.5695430045582,0.034634971375349,9.41695908834905,4
15.2901697808555,0.519731047600749,9.41561446420122,4
19.7360902242286,0.082856182541951,9.41423687502563,4
19.6952706228086,0.086622442882056,9.41113086119984,4
14.0257553078541,0.332682954964853,9.40871366812722,4
23.471217370904,10.5929751341427,9.40801100317446,4
18.1492342058789,0.452263067304973,9.40508655610796,4
24.4214495631136,0.034308578981957,9.40257652913808,4
17.9963795001753,0.279498830213539,9.40162602004499,4
22.0451960941445,2.65169676113874,9.40065537733454,4
15.6168273867023,0.583497315898332,9.39669842478892,4
20.6712418708801,0.124436780865073,9.3915436037532,4
20.3507658899895,0.10421299048268,9.38797582284308,4
20.2588119936886,0.225753596014966,9.38786949234522,4
23.3133798088184,0.039056495438804,9.38115126187899,4
24.6585778890253,0.035394017741268,9.38082205010544,4
20.417456809432,0.237440842010548,9.37915570469286,4
20.3036366836431,0.220516325346318,9.37879456829064,4
20.4536103895512,0.193257516875972,9.36938193482698,4
18.0511586264464,0.18910558218701,9.36741326948049,4
14.8444606119828,0.491390458997886,9.36601236830648,4
20.2000655078016,0.259713739687622,9.36178045114702,4
17.3461165465463,0.250071329527695,9.36170328085032,4
14.4582868479576,0.503752507404121,9.36082278101406,4
17.6479380465025,0.367579511822675,9.36052792059151,4
20.4216933114481,0.233792246663205,9.35858140648822,4
15.1736147230891,0.584252847491951,9.35798418074357,4
20.773261511264,0.299815093566425,9.35777954682088,4
17.895446840682,0.219114179867581,9.3550220134094,4
19.595161055575,0.120529774496311,9.35327321936262,4
19.725330243864,0.117927350198056,9.34657698672816,4
18.4016380984835,0.331294609900656,9.34588228401021,4
20.3176671871494,0.184076866783669,9.34325725686465,4
17.4019983611501,0.270809049753585,9.34201814194362,4
15.8553869745987,7.3917438687295,9.34067608676931,4
17.0235878892006,4.82560309396186,9.34067608676931,4
17.4527320602647,0.985923817475745,9.34052126120009,4
18.9389058218794,2.94773753391113,9.33814329140831,4
20.0677662424614,0.106329614968701,9.33704281924281,4
20.4416056463885,0.128367695271081,11.7335685758075,5
20.2323858033836,0.127300248087793,11.7033927182289,5
20.3942958708801,0.113951031512187,11.5262312303461,5
20.4536103895512,0.193257516875972,11.5192812622825,5
21.0337944628331,0.197260218022891,11.4873335399592,5
20.3027311764551,0.139027090801874,11.4229046506939,5
20.4913505717041,0.111861520577229,11.4077264022326,5
20.7361603442321,0.148062734827534,11.4038854168794,5
20.5197332854137,0.11851995457173,11.3892917054546,5
20.4195588387973,0.144144951342718,11.3789852197992,5
20.3452276745267,0.122594615533237,11.2255312679398,5
20.412566381925,0.175633482963537,11.2184097245543,5
19.8580634109397,0.14899577091512,11.1645702014521,5
18.8914487593794,0.188086821199144,11.1524084174573,5
20.1823542512272,0.14374271045546,11.1469162042309,5
19.8965977667426,0.164460127629674,11.1402272912013,5
20.341264657784,0.115831705957291,11.120800541881,5
20.5421351032609,0.13993334886618,11.12020723771,5
20.4492809687938,0.148496438127917,11.0921253510197,5
20.0444834628331,0.184296720398617,11.0894939466218,5
20.6712418708801,0.124436780865073,11.0721703715633,5
20.3176671871494,0.184076866783669,11.0626217679557,5
20.4912120681101,0.16393299151081,11.0509490917058,5
20.282973999474,0.158450420016199,11.0420848900574,5
19.0263321777261,0.17190823675814,11.041457514558,5
20.5111375575912,0.178036867728928,10.9915303145497,5
19.2379897777437,0.179128658041989,10.9776793946189,5
20.2588119936886,0.225753596014966,10.9693980084792,5
20.5224988876227,0.112300584568462,10.9342605990456,5
20.8264741620792,0.165643366207234,10.9280147607055,5
20.3731475506662,0.122872147945094,10.9279091373027,5
22.0263523049614,0.165661984453976,10.833203710309,5
19.5156107348352,0.15116565988484,10.8219551145443,5
20.395687871932,0.168144027960287,10.7910039096117,5
19.4232483663219,0.186324564818273,10.7216118306486,5
19.6763944014727,0.118380433892616,10.7173062849756,5
20.4374217343093,0.142460929311785,10.7148362571855,5
20.3507658899895,0.10421299048268,10.6925294826128,5
22.004264289446,0.21877066919958,10.6804107247014,5
19.5420658704418,0.197755241539265,10.6789109962652,5
21.3228854460028,0.271905251459986,10.6730348541904,5
20.8879555810834,0.183604976696588,10.6668116431825,5
20.1059210457574,0.112926972002274,10.6445823003256,5
20.3500593721073,0.154630396752097,10.61423026346,5
20.0430546336781,0.132785604789278,10.6053678188635,5
17.6479380465025,0.367579511822675,10.6007923239446,5
20.3497955131487,0.139731997862777,10.5929607486093,5
20.1388190065743,0.114306358799455,10.5913556264836,5
18.3829214206259,0.228584501929904,10.5590487151214,5
18.7548849450824,0.167084385992998,10.557598757277,5
22.1781834660764,0.899847872171141,10.5518242142229,5
17.9141056853524,0.228665173254067,10.542191022512,5
17.4019983611501,0.270809049753585,10.5302398068215,5
18.0722543550578,0.188638729219293,10.530001553758,5
20.222762733871,0.144490770274882,10.5228192693799,5
19.6735648082924,0.146980112854846,10.5069206713136,5
20.5598717836606,1.12373047428286,10.5068345701749,5
18.7238067513149,0.187598802696021,10.5063141257369,5
19.5223893184607,0.183270542868243,10.493515620403,5
21.0108693154122,0.644858593686703,10.4898313262212,5
16.5716968125438,0.477629862500992,10.4770096830509,5
20.7344317347476,0.328136360657935,10.4758302630162,5
18.0287515187588,0.308675593141288,10.4469824634154,5
20.6136147740182,0.159079298856261,10.4437107019793,5
20.8137760538219,0.468463891549762,10.4258501002603,5
20.5689671523492,0.13079102253238,10.4059261713742,5
20.4161892731417,0.099094953731507,10.4052710046678,5
16.8247245180575,0.417491811225863,10.4050169214828,5
17.991402309695,0.229402562008353,10.4047000169871,5
20.7509429537167,0.1296854160613,10.3969067872634,5
17.0142257413657,0.294525197595458,10.39105108134,5
17.9561174296108,0.186312961922332,10.3854401124825,5
21.0161770001753,0.128567381444779,10.374795277598,5
20.3711577199334,0.118943814629931,10.3706187692281,5
21.130507292514,0.131182787356778,10.3662579794629,5
19.8158456574334,0.12278490526886,10.3638662825923,5
16.5867336239043,0.468538178773032,10.3480874081111,5
20.2386507140603,0.119034937443356,10.3473173407561,5
18.0521938597037,0.259913169714751,10.3396023888403,5
21.4460104502104,0.152291525076451,10.3391433568025,5
20.5193230467216,0.210378166341565,10.3246670108397,5
19.3216906923212,0.261239059096702,10.3102950913648,5
18.2924717337395,0.154647684064077,10.3094429194074,5
18.1984745381311,0.170865691737783,10.3090860393409,5
16.6946394812412,0.495233144413311,10.3072678574241,5
18.661858118075,0.263030524862765,10.3032903620282,5
20.1473507483345,0.195791138404112,10.3013202065077,5
21.282292003331,0.212334981702205,10.2921565709934,5
16.9176338845109,0.41492314604888,10.2817405763763,5
18.753215078629,0.201000009136726,10.2568629648422,5
20.7645342860273,0.141249797876544,10.2444315023559,5
20.6295632267707,0.131463725291015,10.2334436043832,5
20.0434508533485,0.180022015335299,10.232543997279,5
19.6856764889113,0.261838560349731,10.2215007911919,5
17.9465890179698,0.208121179607025,10.2198802435893,5
18.2291284716866,0.184202327826991,10.2144126754567,5
17.9676435454067,0.228576263309589,10.2106957372811,5
18.3357475083275,0.168417676151823,10.1958969847424,5
20.908655079418,0.121063977607321,10.1935514368781,5
20.0677662424614,0.106329614968701,10.1751198652554,5
18.9149682204155,0.164644004072322,10.1733323506794,5
18.0511586264464,0.18910558218701,10.1713105090593,5
19.1628600433906,1.2854302141496,10.1704270652373,5
19.7551847178296,0.153209667846349,10.1693993779725,5
18.0451926359134,0.201052580161317,10.1608554298947,5
19.9567388934081,0.360317064727013,10.157605597511,5
19.3282992095898,0.147417695615165,10.1500769912367,5
18.2141021684344,0.166311340876683,10.1279924801307,5
19.998111615007,0.259551011228367,10.1243692416521,5
18.1061831682591,0.193949892936238,10.1240685931687,5
18.8211954356592,0.240024504058788,10.1159050973529,5
20.5152793862202,0.170050649446154,10.1150782909662,5
19.3674042265077,0.186865465807137,10.1131386343042,5
20.0697017339586,0.146799967659892,10.1059515385438,5
18.8620860337921,0.185399705577047,10.1045133415016,5
16.3745439352647,0.458877316323645,10.103126085945,5
20.2016100285764,0.289925142849349,10.0980253510645,5
21.2359131532258,0.141951969694984,10.0896226227744,5
21.1465258713184,1.19517311452323,10.0785090703734,5
19.512053585291,0.147162695369475,10.0716356554526,5
20.3542476514726,0.094645731494149,10.0705305594807,5
23.2650479296985,0.79954323793259,10.0605420533677,5
17.6390372713885,0.476854850579379,10.0580099815601,5
16.5241669989919,0.516058707489459,10.0543397414269,5
21.7022525546108,0.043918142351616,10.0481692260192,5
17.8890714900509,0.204103570174423,10.0414953650512,5
19.725330243864,0.117927350198056,10.0179558878222,5
20.7245676009818,0.157480076917162,10.0125486828252,5
18.6747429445565,0.231995008052233,10.0117397281339,5
19.3951084607731,0.284648121301348,10.0076660739815,5
17.8034193146476,0.245075717061486,10.0021936769098,5
19.0159307034537,3.21176626839797,10.0003773011898,5
17.7054380754734,0.247509492190431,9.99766776768441,5
18.1907413746494,0.173555150453883,9.99671936804103,5
20.5865223735098,0.259251371946319,9.99126005529625,5
19.1537927256311,0.261348043622018,9.98713290471657,5
20.7105274616935,0.212364185587624,9.97853671065599,5
20.0496526402525,0.110336454138466,9.97308038939149,5
17.4351382615708,0.458667452094444,9.9728083453735,5
19.499196824027,0.282529334266049,9.96995891492164,5
20.417456809432,0.237440842010548,9.95991091259085,5
20.3819545326963,0.204443189287261,9.9573159888883,5
20.7582448518584,0.905592661649751,9.95290114513326,5
20.3036366836431,0.220516325346318,9.95084267397376,5
17.9650015420319,0.220921762378812,9.93559595487745,5
22.8073419550316,6.74423068908498,9.93490503656471,5
19.3214943414709,0.184477157529175,9.93393187029194,5
20.1003714366234,0.106495103746109,9.93204346157861,5
19.4343335659187,0.123794154584695,9.92901867716968,5
19.4225006455119,0.140285597952729,9.92614419883197,5
17.9963795001753,0.279498830213539,9.92334030742035,5
18.587775017926,0.561123027095058,9.9225493082444,5
19.6967809673913,0.540240713892334,9.92247236495276,5
22.5714723819542,4.92489210335393,9.92137179273489,5
22.7317029126052,0.056708772365567,9.90894814218235,5
20.2639101792602,0.215533430438106,9.90441349690058,5
20.5303512647265,0.186110001841932,9.89671002476819,5
18.5013085132363,0.147809475468039,9.89659034903722,5
19.3774051036553,0.397777217630396,9.89397485094159,5
19.748840053033,0.192573573526922,9.89172691027586,5
18.6616416062412,0.16986815649687,9.89128535769866,5
20.4949611904804,0.0787594484032,9.88488856633704,5
18.7230064396914,0.21129078980689,9.88117229831242,5
17.6842985286203,0.225254909434549,9.87715942482898,5
17.8213444616059,0.304037252044084,9.87682866786594,5
18.755685256925,0.232235243313384,9.87664637788491,5
20.3425023893759,0.076017692440885,9.87565972647775,5
21.7632509631837,0.042295905328508,9.87543655395082,5
20.2262664152349,0.074551895192749,9.86539845044065,5
21.6551741879383,0.161601728983538,9.86047376335281,5
21.2765092294004,0.509907891861426,9.85790352604352,5
20.4216933114481,0.233792246663205,9.85673279314147,5
21.6151215873072,0.063034032240725,9.85566603140662,5
20.0422394125175,0.582851636082856,9.83953694933009,5
21.655599321967,0.20143526680391,9.83533728087214,5
20.6558474123422,0.07343691114792,9.82796664728987,5
19.2243625015778,1.1762076171187,9.82631311238105,5
19.9541775344495,0.357792225750236,9.82180926745267,5
20.5226294893058,0.081165652926993,9.82081423888114,5
21.6933999830821,0.047025364076255,9.82052533159442,5
21.5003223303822,0.076190724776901,9.82001465469654,5
20.4650146645337,0.090588577210913,9.819769495631,5
17.6672254108082,0.233951990049262,9.81450939762253,5
20.4869080696003,0.068667311282296,9.81153448322949,5
20.4150365767006,0.084513083083371,9.80865069605363,5
20.2092564289095,0.076156117019494,9.80767309485193,5
17.9066670162605,0.476434083760466,9.80480156165383,5
20.5457018995442,0.080901098452481,9.80188837747532,5
24.8371315312938,0.032973944787098,9.80034682116657,5
21.2529178825386,0.078278746247471,9.79802351202285,5
17.916079730277,0.223944907869799,9.79798326316307,5
19.2063365593005,0.379245495682045,9.79380782005859,5
23.9745438923562,0.033256983223299,9.79173261266237,5
21.8125093802595,0.05750283947325,9.78462173230613,5
24.4389890162167,0.032636705214781,9.77977653551434,5
24.1063023005785,0.033037128084561,9.77936993144588,5
18.9800690225719,0.266372422444235,9.7736877753058,5
24.5834025800316,0.032438227053392,9.76894211775904,5
17.895446840682,0.219114179867581,9.76854759605484,5
17.7480818336255,0.242527496214541,9.76824994525247,5
20.9762927071353,0.094561250448396,9.76771618587553,5
21.6265135974755,0.119509934341795,9.7628184886897,5
20.7336384340813,0.071684897765659,9.76239712306396,5
18.6649673311273,0.32231724143996,9.76094927440984,5
20.128476266655,0.0840192863119,9.76034340920419,5
20.6071727995267,0.254372525245642,9.75794887792324,5
24.3149436037868,0.032645885734808,9.75786988988935,5
20.8680967053822,0.093626711923485,9.7565769747642,5
21.2739005223527,0.078555721653525,9.75642772897458,5
20.2785481518233,0.190383990531257,9.75283362448302,5
18.2258158809169,0.201050527287471,9.74807375932751,5
17.8179959392093,0.203571921470032,9.74506961102371,5
19.8219010667076,2.23204778226692,9.74504756292985,5
23.8796385728436,0.440480485735758,9.74303702773239,5
20.1987260972125,0.077106970358827,9.73407664816937,5
17.7987725728436,0.334358662761479,9.7328801037002,5
20.5243703781557,0.098411941089752,9.73066055746636,5
21.0202013712307,0.223954315356856,9.72639383533123,5
23.3796946713418,9.01786278765898,9.72535072750133,5
17.3461165465463,0.250071329527695,9.71031836508077,5
21.9635867034537,0.052725356662157,9.7099811512284,5
20.8303012997896,0.174760907722272,9.70493835753064,5
20.4339864422335,0.076892895140176,9.70190773809533,5
21.8142616687412,0.04492521581065,9.69699595594475,5
19.0016687744565,0.450643709412441,9.69698177069457,5
18.6332834482819,0.147486940147068,9.696955184229,5
16.8765223756574,0.419986673409288,9.6962158070844,5
22.7489232996143,0.058747749531064,9.69572116408574,5
17.5425243305283,5.07228501264698,9.69102284929086,5
18.6412629285589,0.198103186946173,9.6838973390044,5
